scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,148,148,11413463212792128670,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=148|seed=11413463212792128670,False,"{""step_1_amount"": 0.3608042953066453}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4815950763607777,0.09844840969411095,24,0.0,0.0,0.38314666666666675,0.4815950763607777,0,0,0.09844840969411095,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7319130094873381, ""water"": 0.2559387024666401, ""transport"": 0.37349420608616807}","{""energy"": 0.06524634282067132, ""water"": 0.20100536913330674, ""transport"": 0.0401608727528347}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.4815950763607777,,,[],,v2.0,0.7,0.3
S4_water_partial,149,149,18175719327112939914,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=149|seed=18175719327112939914,False,"{""step_1_amount"": 0.46102732252145634}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5429541191973652,0.1598074525306985,17,0.0,0.0,0.38314666666666675,0.5429541191973652,0,1,0.1598074525306985,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7725785027797476, ""water"": 0.38121748648515374, ""transport"": 0.3985249071330671}","{""energy"": 0.10591183611308086, ""water"": 0.3262841531518204, ""transport"": 0.06519157379973373}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5429541191973652,,,[],,v2.0,0.7,0.3
S4_water_partial,150,150,10968740323505239820,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=150|seed=10968740323505239820,False,"{""step_1_amount"": 0.37651859861512377}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.49121576570381087,0.10806909903714412,22,0.0,0.0,0.38314666666666675,0.49121576570381087,0,0,0.10806909903714412,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7382890880547532, ""water"": 0.27558158160223806, ""transport"": 0.37741885333746056}","{""energy"": 0.0716224213880865, ""water"": 0.22064824826890472, ""transport"": 0.04408552000412719}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.49121576570381087,,,[],,v2.0,0.7,0.3
S4_water_partial,151,151,3015616862458464141,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=151|seed=3015616862458464141,False,"{""step_1_amount"": 0.30279755922701684}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.446081902364427,0.06293523569776027,29,0.0,0.0,0.38314666666666675,0.446081902364427,0,0,0.06293523569776027,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7083767763230288, ""water"": 0.18343028236710432, ""transport"": 0.3590070237502808}","{""energy"": 0.041710109656362016, ""water"": 0.12849694903377099, ""transport"": 0.025673690416947448}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.446081902364427,,,[],,v2.0,0.7,0.3
S4_water_partial,152,152,6999988379906346185,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=152|seed=6999988379906346185,False,"{""step_1_amount"": 0.42186594084798346}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5189785423023234,0.13583187563565668,13,0.0,0.0,0.38314666666666675,0.5189785423023234,0,0,0.13583187563565668,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.756688772165736, ""water"": 0.33226575939331265, ""transport"": 0.38874435206011726}","{""energy"": 0.0900221054990693, ""water"": 0.2773324260599793, ""transport"": 0.05541101872678389}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5189785423023234,,,[],,v2.0,0.7,0.3
S4_water_partial,153,153,14151184482484555075,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=153|seed=14151184482484555075,False,"{""step_1_amount"": 0.3353083742182522}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.46598583607243615,0.08283916940576941,15,0.0,0.0,0.38314666666666675,0.46598583607243615,0,0,0.08283916940576941,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7215680395057226, ""water"": 0.22406880110614857, ""transport"": 0.36712659979434187}","{""energy"": 0.05490137283905583, ""water"": 0.16913546777281524, ""transport"": 0.0337932664610085}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.46598583607243615,,,[],,v2.0,0.7,0.3
S4_water_partial,154,154,14887914507551434128,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=154|seed=14887914507551434128,False,"{""step_1_amount"": 0.23622025535242486}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.405321612499805,0.022174945833138227,18,0.0,0.0,0.38314666666666675,0.405321612499805,0,0,0.022174945833138227,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6813630352759131, ""water"": 0.10020865252386438, ""transport"": 0.34237934210760146}","{""energy"": 0.01469636860924639, ""water"": 0.04527531919053104, ""transport"": 0.009046008774268088}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.405321612499805,,,[],,v2.0,0.7,0.3
S4_water_partial,155,155,12106453989289032113,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=155|seed=12106453989289032113,False,"{""step_1_amount"": 0.263704909367661}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.42214840480428295,0.039001738137616204,18,0.0,0.0,0.38314666666666675,0.42214840480428295,0,0,0.039001738137616204,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6925149336425952, ""water"": 0.13456447004290958, ""transport"": 0.3492436344479067}","{""energy"": 0.025848266975928458, ""water"": 0.07963113670957625, ""transport"": 0.01591030111457331}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.42214840480428295,,,[],,v2.0,0.7,0.3
S4_water_partial,156,156,9134063263097761689,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=156|seed=9134063263097761689,False,"{""step_1_amount"": 0.4619759858013341}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5435349145738886,0.16038824790722184,11,0.0,0.0,0.38314666666666675,0.5435349145738886,0,1,0.16038824790722184,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7729634229055581, ""water"": 0.38240331558500096, ""transport"": 0.3987618357872166}","{""energy"": 0.10629675623889134, ""water"": 0.3274699822516676, ""transport"": 0.06542850245388321}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5435349145738886,,,[],,v2.0,0.7,0.3
S4_water_partial,157,157,12549063340412504958,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=157|seed=12549063340412504958,False,"{""step_1_amount"": 0.628872684924748}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6457132461947206,0.26256657952805385,12,0.0,0.0,0.38314666666666675,0.6457132461947206,0,1,0.26256657952805385,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8406817585748833, ""water"": 0.5910241894892684, ""transport"": 0.4404442863932892}","{""energy"": 0.1740150919082165, ""water"": 0.536090856155935, ""transport"": 0.10711095305995583}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6457132461947206,,,[],,v2.0,0.7,0.3
S4_water_partial,158,158,2822720678171713138,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=158|seed=2822720678171713138,False,"{""step_1_amount"": 0.4116772643238745}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5127407798173509,0.12959411315068414,16,0.0,0.0,0.38314666666666675,0.5127407798173509,0,0,0.12959411315068414,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7525547166660789, ""water"": 0.31952991373817646, ""transport"": 0.386199730098221}","{""energy"": 0.08588804999941213, ""water"": 0.26459658040484313, ""transport"": 0.052866396764887635}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.5127407798173509,,,[],,v2.0,0.7,0.3
S4_water_partial,159,159,16547813494320969182,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=159|seed=16547813494320969182,False,"{""step_1_amount"": 0.06670982021133677}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38314666666666675,0.0,16,0.0,0.0,0.38314666666666675,0.38314666666666675,0,0,0.0,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",13,0.38314666666666675,,,[],,v2.0,0.7,0.3
S4_water_partial,160,160,1026292351187235597,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=160|seed=1026292351187235597,False,"{""step_1_amount"": 0.2815252504074354}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4330584630973588,0.049911796430692046,27,0.0,0.0,0.38314666666666675,0.4330584630973588,0,0,0.049911796430692046,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6997455370194836, ""water"": 0.15683989634262752, ""transport"": 0.35369426462259035}","{""energy"": 0.03307887035281687, ""water"": 0.10190656300929418, ""transport"": 0.020360931289256978}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.4330584630973588,,,[],,v2.0,0.7,0.3
S4_water_partial,161,161,7309096543448563349,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=161|seed=7309096543448563349,False,"{""step_1_amount"": 0.40125375307482875}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5063592456429038,0.12321257897623705,12,0.0,0.0,0.38314666666666675,0.5063592456429038,0,0,0.12321257897623705,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7483253769767785, ""water"": 0.3065005246768693, ""transport"": 0.38359645816377186}","{""energy"": 0.08165871031011174, ""water"": 0.25156719134353595, ""transport"": 0.05026312483043849}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.5063592456429038,,,[],,v2.0,0.7,0.3
S4_water_partial,162,162,15256891086887283819,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=162|seed=15256891086887283819,False,"{""step_1_amount"": 0.3512979122115963}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.47577503097041124,0.09262836430374449,28,0.0,0.0,0.38314666666666675,0.47577503097041124,0,0,0.09262836430374449,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7280557945465219, ""water"": 0.2440557235978286, ""transport"": 0.37111998690817954}","{""energy"": 0.061389127879855176, ""water"": 0.18912239026449526, ""transport"": 0.037786653574846174}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.47577503097041124,,,[],,v2.0,0.7,0.3
S4_water_partial,163,163,6492862095374446957,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=163|seed=6492862095374446957,False,"{""step_1_amount"": 0.4206566118995897}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.518238160886893,0.13509149422022626,30,0.0,0.0,0.38314666666666675,0.518238160886893,0,0,0.13509149422022626,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7561980869449253, ""water"": 0.3307540982078205, ""transport"": 0.3884423221552559}","{""energy"": 0.08953142027825856, ""water"": 0.27582076487448715, ""transport"": 0.055108988821922555}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.518238160886893,,,[],,v2.0,0.7,0.3
S4_water_partial,164,164,1294763237732403702,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=164|seed=1294763237732403702,False,"{""step_1_amount"": 0.5687842114959759}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6089255805497906,0.22577891388312388,5,0.0,0.0,0.38314666666666675,0.6089255805497906,0,1,0.22577891388312388,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.816300860481159, ""water"": 0.5159135977033033, ""transport"": 0.42543719015445336}","{""energy"": 0.14963419381449228, ""water"": 0.4609802643699699, ""transport"": 0.09210385682111999}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6089255805497906,,,[],,v2.0,0.7,0.3
S4_water_partial,165,165,261705463904703409,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=165|seed=261705463904703409,False,"{""step_1_amount"": 0.22355872936438823}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3975699097517793,0.014423243085112558,30,0.0,0.0,0.38314666666666675,0.3975699097517793,0,0,0.014423243085112558,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6762256211062673, ""water"": 0.08438174503881862, ""transport"": 0.3392171259920893}","{""energy"": 0.009558954439600531, ""water"": 0.029448411705485282, ""transport"": 0.0058837926587559375}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3975699097517793,,,[],,v2.0,0.7,0.3
S4_water_partial,166,166,8277001547369344569,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=166|seed=8277001547369344569,False,"{""step_1_amount"": 0.7021772284600449}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6905921203606178,0.30744545369395104,5,0.0,0.0,0.38314666666666675,0.6905921203606178,0,1,0.30744545369395104,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.87042507711433, ""water"": 0.6826548689083896, ""transport"": 0.4587520961412296}","{""energy"": 0.2037584104476633, ""water"": 0.6277215355750562, ""transport"": 0.1254187628078962}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6905921203606178,,,[],,v2.0,0.7,0.3
S4_water_partial,167,167,10247379012770192258,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=167|seed=10247379012770192258,False,"{""step_1_amount"": 0.25663536029418366}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4178202501227733,0.03467358345610655,16,0.0,0.0,0.38314666666666675,0.4178202501227733,0,0,0.03467358345610655,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6896464641060318, ""water"": 0.12572753370106293, ""transport"": 0.3474780145668057}","{""energy"": 0.02297979743936507, ""water"": 0.0707942003677296, ""transport"": 0.014144681233472345}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4178202501227733,,,[],,v2.0,0.7,0.3
