scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,245,245,773009128104310757,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=245|seed=773009128104310757,False,"{""step_1_amount"": 0.5158830189640955}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5765381479519601,0.19339148128529338,18,0.0,0.0,0.38314666666666675,0.5765381479519601,0,1,0.19339148128529338,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7948362016113485, ""water"": 0.44978710703845276, ""transport"": 0.41222511731961625}","{""energy"": 0.12816953494468175, ""water"": 0.3948537737051194, ""transport"": 0.07889178398628288}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5765381479519601,,,[],,v2.0,0.7,0.3
S4_water_partial,246,246,5029357869793215267,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=246|seed=5029357869793215267,False,"{""step_1_amount"": 0.5983630486586498}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6270344841317085,0.24388781746504173,14,0.0,0.0,0.38314666666666675,0.6270344841317085,0,1,0.24388781746504173,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8283024736599138, ""water"": 0.5528871441566455, ""transport"": 0.4328245047358311}","{""energy"": 0.1616358069932471, ""water"": 0.4979538108233122, ""transport"": 0.09949117140249775}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6270344841317085,,,[],,v2.0,0.7,0.3
S4_water_partial,247,247,8282517523305274076,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=247|seed=8282517523305274076,False,"{""step_1_amount"": 0.6825957231857799}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6786038332940808,0.29545716662741406,21,0.0,0.0,0.38314666666666675,0.6786038332940808,0,1,0.29545716662741406,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8624798813492969, ""water"": 0.6581779873155582, ""transport"": 0.4538616151989819}","{""energy"": 0.19581321468263013, ""water"": 0.6032446539822248, ""transport"": 0.12052828186564851}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6786038332940808,,,[],,v2.0,0.7,0.3
S4_water_partial,248,248,11828230636872109814,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=248|seed=11828230636872109814,False,"{""step_1_amount"": 0.5608382516021221}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6040608652537759,0.22091419858710915,29,0.0,0.0,0.38314666666666675,0.6040608652537759,0,1,0.22091419858710915,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8130767872542277, ""water"": 0.505981147835986, ""transport"": 0.42345268667096336}","{""energy"": 0.14641012058756098, ""water"": 0.4510478145026527, ""transport"": 0.09011935333762999}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.6040608652537759,,,[],,v2.0,0.7,0.3
S4_water_partial,249,249,16820205131626011943,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=249|seed=16820205131626011943,False,"{""step_1_amount"": 0.43980054612725483}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5299585560194253,0.14681188935275857,30,0.0,0.0,0.38314666666666675,0.5299585560194253,0,0,0.14681188935275857,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7639657382578005, ""water"": 0.3546840159924019, ""transport"": 0.39322351972861525}","{""energy"": 0.09729907159113371, ""water"": 0.29975068265906857, ""transport"": 0.059890186395281875}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5299585560194253,,,[],,v2.0,0.7,0.3
S4_water_partial,250,250,8073889792284042461,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=250|seed=8073889792284042461,False,"{""step_1_amount"": 0.4034869503845576}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5077264648658525,0.12457979819918574,19,0.0,0.0,0.38314666666666675,0.5077264648658525,0,0,0.12457979819918574,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.749231496785201, ""water"": 0.3092920213140304, ""transport"": 0.38415419919187666}","{""energy"": 0.08256483011853422, ""water"": 0.25435868798069705, ""transport"": 0.050820865858543285}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.5077264648658525,,,[],,v2.0,0.7,0.3
S4_water_partial,251,251,7705760685586959960,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=251|seed=7705760685586959960,False,"{""step_1_amount"": 0.9758035083064349}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.8507066539246606,0.46755998725799386,8,0.0,1.0,0.38314666666666675,0.8507066539246606,1,1,0.46755998725799386,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9814489401620027, ""water"": 1.0, ""transport"": 0.5270902595328655}","{""energy"": 0.31478227349533594, ""water"": 0.9450666666666666, ""transport"": 0.1937569261995321}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",3,0.8507066539246606,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,252,252,3526804154298916838,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=252|seed=3526804154298916838,False,"{""step_1_amount"": 0.8064258459557192}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.754415730206907,0.37126906354024025,5,0.0,1.0,0.38314666666666675,0.754415730206907,1,1,0.37126906354024025,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9127239536631998, ""water"": 0.8129656407779824, ""transport"": 0.48478818836077425}","{""energy"": 0.24605728699653306, ""water"": 0.758032307444649, ""transport"": 0.15145485502744088}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",4,0.754415730206907,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,253,253,3922056785877321933,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=253|seed=3922056785877321933,False,"{""step_1_amount"": 0.6950897991490602}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6862530189507001,0.3031063522840334,10,0.0,0.0,0.38314666666666675,0.6862530189507001,0,1,0.3031063522840334,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.867549352671398, ""water"": 0.6737955822696587, ""transport"": 0.4569820106708112}","{""energy"": 0.20088268600473125, ""water"": 0.6188622489363254, ""transport"": 0.12364867733747781}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",6,0.6862530189507001,,,[],,v2.0,0.7,0.3
S4_water_partial,254,254,7727351927119672105,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=254|seed=7727351927119672105,False,"{""step_1_amount"": 0.4599522370556508}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5422959249980626,0.15914925833139582,28,0.0,0.0,0.38314666666666675,0.5422959249980626,0,1,0.15914925833139582,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.772142286851997, ""water"": 0.37987362965289684, ""transport"": 0.39825640453798217}","{""energy"": 0.1054756201853303, ""water"": 0.3249402963195635, ""transport"": 0.0649230712046488}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",9,0.5422959249980626,,,[],,v2.0,0.7,0.3
S4_water_partial,255,255,7073381154389801629,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=255|seed=7073381154389801629,False,"{""step_1_amount"": 0.33354635975913943}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.46490708677020587,0.08176042010353912,11,0.0,0.0,0.38314666666666675,0.46490708677020587,0,0,0.08176042010353912,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7208531021389376, ""water"": 0.2218662830322577, ""transport"": 0.36668653668317847}","{""energy"": 0.054186435472270866, ""water"": 0.16693294969892436, ""transport"": 0.033353203349845095}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",11,0.46490708677020587,,,[],,v2.0,0.7,0.3
S4_water_partial,256,256,10886670620313985832,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=256|seed=10886670620313985832,False,"{""step_1_amount"": 0.38671770170834524}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.49745991159505837,0.11431324492839162,27,0.0,0.0,0.38314666666666675,0.49745991159505837,0,0,0.11431324492839162,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7424273741348278, ""water"": 0.28833046046876487, ""transport"": 0.3799660793349926}","{""energy"": 0.0757607074681611, ""water"": 0.23339712713543154, ""transport"": 0.04663274600165923}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.49745991159505837,,,[],,v2.0,0.7,0.3
S4_water_partial,257,257,1243420533343809697,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=257|seed=1243420533343809697,False,"{""step_1_amount"": 0.7300206751197997}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.707638574491886,0.3244919078252193,30,0.0,0.0,0.38314666666666675,0.707638574491886,0,1,0.3244919078252193,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8817225555965255, ""water"": 0.7174591772330831, ""transport"": 0.4657059969445033}","{""energy"": 0.21505588892985872, ""water"": 0.6625258438997497, ""transport"": 0.13237266361116995}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",5,0.707638574491886,,,[],,v2.0,0.7,0.3
S4_water_partial,258,258,15244541334168579325,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=258|seed=15244541334168579325,False,"{""step_1_amount"": 0.8037332322705415}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.752767244793499,0.36962057812683224,10,0.0,1.0,0.38314666666666675,0.752767244793499,1,1,0.36962057812683224,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.911631425660439, ""water"": 0.8095998736715103, ""transport"": 0.48411570809290116}","{""energy"": 0.24496475899377224, ""water"": 0.7546665403381769, ""transport"": 0.1507823747595678}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",5,0.752767244793499,,,"[""energy"", ""transport""]",1,v2.0,0.7,0.3
S4_water_partial,259,259,15439748292438212473,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=259|seed=15439748292438212473,False,"{""step_1_amount"": 0.5848255345517913}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6187464795576372,0.23559981289097043,28,0.0,0.0,0.38314666666666675,0.6187464795576372,0,1,0.23559981289097043,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8228096273110561, ""water"": 0.5359652515230725, ""transport"": 0.42944351058764324}","{""energy"": 0.15614296064438937, ""water"": 0.48103191818973917, ""transport"": 0.09611017725430987}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.6187464795576372,,,[],,v2.0,0.7,0.3
S4_water_partial,260,260,854345690412942281,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=260|seed=854345690412942281,False,"{""step_1_amount"": 0.39013304969883683}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4995508730185372,0.11640420635187043,26,0.0,0.0,0.38314666666666675,0.4995508730185372,0,0,0.11640420635187043,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7438131515819698, ""water"": 0.29259964545687944, ""transport"": 0.38081906249561787}","{""energy"": 0.07714648491530307, ""water"": 0.2376663121235461, ""transport"": 0.047485729162284496}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",10,0.4995508730185372,,,[],,v2.0,0.7,0.3
S4_water_partial,261,261,17513880283274102299,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=261|seed=17513880283274102299,False,"{""step_1_amount"": 0.49358986823863704}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5628897237490663,0.17974305708239957,27,0.0,0.0,0.38314666666666675,0.5628897237490663,0,1,0.17974305708239957,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7857907557044937, ""water"": 0.42192066863162964, ""transport"": 0.406657402925933}","{""energy"": 0.11912408903782701, ""water"": 0.3669873352982963, ""transport"": 0.07332406959259963}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5628897237490663,,,[],,v2.0,0.7,0.3
S4_water_partial,262,262,13754148185629297635,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=262|seed=13754148185629297635,False,"{""step_1_amount"": 0.6462491672207116}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.656351563068367,0.2732048964017002,7,0.0,0.0,0.38314666666666675,0.656351563068367,0,1,0.2732048964017002,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8477322662664705, ""water"": 0.6127447923592229, ""transport"": 0.4447840628467061}","{""energy"": 0.18106559959980373, ""water"": 0.5578114590258895, ""transport"": 0.1114507295133727}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",7,0.656351563068367,,,[],,v2.0,0.7,0.3
S4_water_partial,263,263,16351076330531093070,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=263|seed=16351076330531093070,False,"{""step_1_amount"": 0.25719795763410924}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4181646862792092,0.03501801961254247,20,0.0,0.0,0.38314666666666675,0.4181646862792092,0,0,0.03501801961254247,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6898747379767065, ""water"": 0.1264307803759699, ""transport"": 0.3476185232524521}","{""energy"": 0.02320807131003977, ""water"": 0.07149744704263655, ""transport"": 0.014285189919118757}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4181646862792092,,,[],,v2.0,0.7,0.3
S4_water_partial,264,264,15539151709732100954,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=264|seed=15539151709732100954,False,"{""step_1_amount"": 0.5539464845361136}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5998415531617889,0.21669488649512214,11,0.0,0.0,0.38314666666666675,0.5998415531617889,0,1,0.21669488649512214,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8102804527671948, ""water"": 0.4973664390034754, ""transport"": 0.4217314678462277}","{""energy"": 0.1436137861005281, ""water"": 0.44243310567014205, ""transport"": 0.08839813451289436}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",8,0.5998415531617889,,,[],,v2.0,0.7,0.3
