scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S1b_energy_partial,41,41,279409615800979769,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=41|seed=279409615800979769,False,"{""step_1_amount"": 0.00931846095151796}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3993643077560531,0.016217641089386337,18,0.0,0.0,0.38314666666666675,0.3993643077560531,0,0,0.016217641089386337,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6948850009675199, ""water"": 0.05725852407972364, ""transport"": 0.34744250048375996}","{""energy"": 0.028218334300853187, ""water"": 0.0023251907463903015, ""transport"": 0.014109167150426594}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3993643077560531,,,[],,v2.0,0.7,0.3
S1b_energy_partial,42,42,1590574786419779174,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=42|seed=1590574786419779174,False,"{""step_1_amount"": 0.012871638820976115}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.40562881353059366,0.02248214686392691,13,0.0,1.0,0.38314666666666675,0.40562881353059366,1,0,0.02248214686392691,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7057851014939338, ""water"": 0.05815669236310014, ""transport"": 0.3528925507469669}","{""energy"": 0.03911843482726707, ""water"": 0.003223359029766802, ""transport"": 0.019559217413633534}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.40562881353059366,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,43,43,15406426963983981025,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=43|seed=15406426963983981025,False,"{""step_1_amount"": 0.012438511298028324}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.40486276625637074,0.021716099589703997,5,0.0,1.0,0.38314666666666675,0.40486276625637074,1,0,0.021716099589703997,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7044521962979724, ""water"": 0.05804686097495293, ""transport"": 0.3522260981489862}","{""energy"": 0.03778552963130566, ""water"": 0.0031135276416195887, ""transport"": 0.01889276481565283}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.40486276625637074,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,44,44,15433607991206517311,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=44|seed=15433607991206517311,False,"{""step_1_amount"": 0.005253768112369666}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3922528452459355,0.009106178579268764,24,0.0,0.0,0.38314666666666675,0.3922528452459355,0,0,0.009106178579268764,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.682511214584381, ""water"": 0.056238924081752996, ""transport"": 0.3412556072921905}","{""energy"": 0.01584454791771428, ""water"": 0.001305590748419655, ""transport"": 0.00792227395885714}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3922528452459355,,,[],,v2.0,0.7,0.3
S1b_energy_partial,45,45,4166558310334481319,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=45|seed=4166558310334481319,False,"{""step_1_amount"": 0.008521844684447043}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3979659782696137,0.014819311602946972,26,0.0,0.0,0.38314666666666675,0.3979659782696137,0,0,0.014819311602946972,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6924519388043111, ""water"": 0.05705803975747523, ""transport"": 0.34622596940215555}","{""energy"": 0.025785272137644366, ""water"": 0.0021247064241418923, ""transport"": 0.012892636068822183}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3979659782696137,,,[],,v2.0,0.7,0.3
S1b_energy_partial,46,46,15334169885503255930,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=46|seed=15334169885503255930,False,"{""step_1_amount"": 0.006127092092924752}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3937758799381938,0.01062921327152705,23,0.0,0.0,0.38314666666666675,0.3937758799381938,0,0,0.01062921327152705,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.685161261028316, ""water"": 0.056457287908733236, ""transport"": 0.342580630514158}","{""energy"": 0.01849459436164924, ""water"": 0.0015239545753998954, ""transport"": 0.00924729718082462}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3937758799381938,,,[],,v2.0,0.7,0.3
S1b_energy_partial,47,47,13790538994876181516,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=47|seed=13790538994876181516,False,"{""step_1_amount"": 0.006102514382131921}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.39373298099923165,0.010586314332564906,5,0.0,0.0,0.38314666666666675,0.39373298099923165,0,0,0.010586314332564906,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6850866178299548, ""water"": 0.05645113730918828, ""transport"": 0.3425433089149774}","{""energy"": 0.018419951163288095, ""water"": 0.0015178039758549366, ""transport"": 0.009209975581644048}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.39373298099923165,,,[],,v2.0,0.7,0.3
S1b_energy_partial,48,48,7561793680045593696,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=48|seed=7561793680045593696,False,"{""step_1_amount"": 0.022382596206398618}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.42262139054686043,0.039474723880193685,5,0.0,1.0,0.38314666666666675,0.42262139054686043,1,0,0.039474723880193685,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7353518070484069, ""water"": 0.06059298890078873, ""transport"": 0.36767590352420343}","{""energy"": 0.06868514038174012, ""water"": 0.005659655567455388, ""transport"": 0.03434257019087006}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.42262139054686043,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,49,49,17936094367662824317,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=49|seed=17936094367662824317,False,"{""step_1_amount"": 0.01218193999941186}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.404409300465216,0.021262633798549258,30,0.0,1.0,0.38314666666666675,0.404409300465216,1,0,0.021262633798549258,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7036631759208241, ""water"": 0.0579818456958759, ""transport"": 0.35183158796041203}","{""energy"": 0.03699650925415732, ""water"": 0.0030485123625425617, ""transport"": 0.01849825462707866}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.404409300465216,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,50,50,327833452578554759,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=50|seed=327833452578554759,False,"{""step_1_amount"": 0.003497660765476744}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.38919836022318854,0.006051693556521798,20,0.0,0.0,0.38314666666666675,0.38919836022318854,0,0,0.006051693556521798,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.677196478673421, ""water"": 0.05580098984268989, ""transport"": 0.3385982393367105}","{""energy"": 0.010529812006754291, ""water"": 0.0008676565093565514, ""transport"": 0.0052649060033771455}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.38919836022318854,,,[],,v2.0,0.7,0.3
S1b_energy_partial,51,51,11415693926624268148,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=51|seed=11415693926624268148,False,"{""step_1_amount"": 0.008447835967258151}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.39783618214517547,0.014689515478508719,24,0.0,0.0,0.38314666666666675,0.39783618214517547,0,0,0.014689515478508719,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6922260964385709, ""water"": 0.057039430346538245, ""transport"": 0.34611304821928546}","{""energy"": 0.025559429771904174, ""water"": 0.0021060970132049037, ""transport"": 0.012779714885952087}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.39783618214517547,,,[],,v2.0,0.7,0.3
S1b_energy_partial,52,52,12443240097490227349,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=52|seed=12443240097490227349,False,"{""step_1_amount"": 0.01101549308042231}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.40235068090213466,0.019204014235467914,14,0.0,1.0,0.38314666666666675,0.40235068090213466,1,0,0.019204014235467914,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7000812237300504, ""water"": 0.05768669283535616, ""transport"": 0.3500406118650252}","{""energy"": 0.0334145570633837, ""water"": 0.002753359502022816, ""transport"": 0.01670727853169185}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.40235068090213466,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,53,53,7386595656981879518,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=53|seed=7386595656981879518,False,"{""step_1_amount"": 0.00469238236179914}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.3912752269524984,0.008128560285831643,30,0.0,0.0,0.38314666666666675,0.3912752269524984,0,0,0.008128560285831643,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6808101805270363, ""water"": 0.0560987588754278, ""transport"": 0.3404050902635182}","{""energy"": 0.014143513860369605, ""water"": 0.0011654255420944573, ""transport"": 0.007071756930184803}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.3912752269524984,,,[],,v2.0,0.7,0.3
S1b_energy_partial,54,54,15681117363975165673,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=54|seed=15681117363975165673,False,"{""step_1_amount"": 0.00747284377145282}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.396128052854574,0.012981386187907229,27,0.0,0.0,0.38314666666666675,0.396128052854574,0,0,0.012981386187907229,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6892539895158929, ""water"": 0.05679452873610957, ""transport"": 0.34462699475794645}","{""energy"": 0.022587322849226155, ""water"": 0.001861195402776232, ""transport"": 0.011293661424613077}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.396128052854574,,,[],,v2.0,0.7,0.3
S1b_energy_partial,55,55,5464407091416519866,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=55|seed=5464407091416519866,False,"{""step_1_amount"": 0.004354172958445165}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.39068678850933014,0.007540121842663394,23,0.0,0.0,0.38314666666666675,0.39068678850933014,0,0,0.007540121842663394,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6797863107414569, ""water"": 0.05601439200509605, ""transport"": 0.33989315537072845}","{""energy"": 0.01311964407479016, ""water"": 0.0010810586717627108, ""transport"": 0.00655982203739508}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.39068678850933014,,,[],,v2.0,0.7,0.3
S1b_energy_partial,56,56,9893251022010600027,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=56|seed=9893251022010600027,False,"{""step_1_amount"": 0.010030141365531218}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4006154495654193,0.017468782898752533,28,0.0,0.0,0.38314666666666675,0.4006154495654193,0,0,0.017468782898752533,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6970619598507435, ""water"": 0.05743790549170126, ""transport"": 0.34853097992537174}","{""energy"": 0.030395293184076744, ""water"": 0.0025045721583679195, ""transport"": 0.015197646592038372}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4006154495654193,,,[],,v2.0,0.7,0.3
S1b_energy_partial,57,57,3403844424343930103,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=57|seed=3403844424343930103,False,"{""step_1_amount"": 0.008353295738548754}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.397670406138279,0.01452373947161223,17,0.0,0.0,0.38314666666666675,0.397670406138279,0,0,0.01452373947161223,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6919376498786869, ""water"": 0.0570156623500038, ""transport"": 0.34596882493934344}","{""energy"": 0.02527098321202015, ""water"": 0.0020823290166704575, ""transport"": 0.012635491606010074}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.397670406138279,,,[],,v2.0,0.7,0.3
S1b_energy_partial,58,58,9711815001405437581,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=58|seed=9711815001405437581,False,"{""step_1_amount"": 0.012673766296061971}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4052787646005404,0.022132097933873662,15,0.0,1.0,0.38314666666666675,0.4052787646005404,1,0,0.022132097933873662,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7051760241518311, ""water"": 0.058106504390110884, ""transport"": 0.35258801207591556}","{""energy"": 0.038509357485164375, ""water"": 0.0031731710567775434, ""transport"": 0.019254678742582187}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4052787646005404,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,59,59,2642408337555230615,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=59|seed=2642408337555230615,False,"{""step_1_amount"": 0.012548377812202978}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4050570171107244,0.021910350444057647,30,0.0,1.0,0.38314666666666675,0.4050570171107244,1,0,0.021910350444057647,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7047901884582481, ""water"": 0.05807471152895965, ""transport"": 0.3523950942291241}","{""energy"": 0.038123521791581405, ""water"": 0.003141378195626307, ""transport"": 0.019061760895790703}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4050570171107244,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S1b_energy_partial,60,60,18166898106638938746,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=60|seed=18166898106638938746,False,"{""step_1_amount"": 0.014561851041331507}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4086246341250537,0.02547796745838693,22,0.0,1.0,0.38314666666666675,0.4086246341250537,1,0,0.02547796745838693,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.710997762606232, ""water"": 0.05858621563875352, ""transport"": 0.355498881303116}","{""energy"": 0.0443310959395653, ""water"": 0.0036528823054201784, ""transport"": 0.02216554796978265}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4086246341250537,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
